timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-11-15T01:40:59,codecarbon,7a0d6c91-3c5e-453c-8c68-e134fc78e6ea,219.79582029599987,0.0012591996814615,5.728951896199631e-06,42.5,0.0,11.640106201171877,0.0025947752711811,0,0.0007106445515292,0.0033054198227103,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:41:27,codecarbon,e5bec1ef-418d-44f7-94d4-67edc643466f,74.21459752599185,0.0004251656067956,5.728867648264674e-06,42.5,0.0,11.640106201171877,0.0008761257633652,0,0.0002399409298901,0.0011160666932553,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:42:01,codecarbon,355d3ea3-066d-4e0d-a752-24877da058c2,29.02577205101261,0.0001662850305415,5.728875368046471e-06,42.5,0.0,11.640106201171877,0.000342656896437,0,9.384403686546114e-05,0.0004365009333024,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:42:47,codecarbon,a0dce9b0-19cc-47d7-9781-65680522d9e5,41.08627937801066,0.0002353788992694,5.728893022993911e-06,42.5,0.0,11.640106201171877,0.0004850360169652,0,0.0001328374553262,0.0006178734722915,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:45:12,codecarbon,ceec8b30-b960-4f5b-8e02-2fdd879d9bc5,248.16685807000613,0.0014216658040827,5.728669070233946e-06,42.5,0.0,11.640106201171877,0.0029295991882364,0,0.0008022968718312,0.0037318960600676,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:45:27,codecarbon,ee4cfff7-7665-4060-8850-8dc3bc990707,1960.4983196050016,0.0112313801109966,5.72883944795194e-06,42.5,0.0,11.640106201171877,0.0231440199958666,0,0.006338537061481,0.0294825570573477,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:47:15,codecarbon,829ef1d3-4be9-4d37-9842-cfd849c986c8,908.624680338995,0.0052054554147297,5.728939051917132e-06,42.5,0.0,11.640106201171877,0.0107266554705739,0,0.0029377503956284,0.0136644058662023,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:48:45,codecarbon,313bb5e1-f615-4309-a2b4-5ca929547b01,581.5488784570043,0.0033316524809385,5.728929423401615e-06,42.5,0.0,11.640106201171877,0.0068654007296786,0,0.0018802416930502,0.0087456424227288,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:50:48,codecarbon,f4d32bd5-137e-4d29-96ad-b0ccacca040a,1412.080273458996,0.0080897036242285,5.728926163958206e-06,42.5,0.0,11.640106201171877,0.0166701423061669,0,0.0045654624299624,0.0212356047361294,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:50:53,codecarbon,e08137ac-085e-46eb-9ee1-dc454d76a895,0.7322272390010767,4.19357540448911e-06,5.727150235779392e-06,42.5,0.0,11.640106201171877,8.64273338116214e-06,0,2.365470856898262e-06,1.10082042380604e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:50:58,codecarbon,d22a8349-8f86-4388-ba64-504597e8a0cd,0.6887532139953692,3.94384926952873e-06,5.726070222817496e-06,42.5,0.0,11.640106201171877,8.12849787840201e-06,0,2.224171158292386e-06,1.0352669036694396e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:51:04,codecarbon,f28222fb-ea25-4e18-852d-c09dfda92caf,0.8770921289979015,5.023222982850238e-06,5.727132665743323e-06,42.5,0.0,11.640106201171877,1.0352596580479358e-05,0,2.833446162269659e-06,1.3186042742749018e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:51:06,codecarbon,e7fac7fe-96e1-440c-bad2-9367cc021e87,349.2632760179986,0.0020008857296871,5.72887522701929e-06,42.5,0.0,11.640106201171877,0.0041231323615845,0,0.0011292255060807,0.0052523578676653,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:51:09,codecarbon,7bc33871-a3a7-489d-89a9-24017d8b3d86,0.2420132130064303,1.382486929214316e-06,5.712444010970522e-06,42.5,0.0,11.640106201171877,2.8546205917640085e-06,0,7.744302789915132e-07,3.6290508707555216e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:51:10,codecarbon,a643d76f-a1e7-4780-b2e6-8e3986348970,0.3464301750063896,1.9831043428389345e-06,5.724398409585302e-06,42.5,0.0,11.640106201171877,4.087981382013419e-06,0,1.1177000534477558e-06,5.205681435461174e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:51:58,codecarbon,191732c7-e965-4d2d-9145-1b7b88e034df,278.5374048570084,0.0015957094558683,5.728887496052948e-06,42.5,0.0,11.640106201171877,0.0032882059593038,0,0.0009005575421224,0.0041887635014263,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:54:20,codecarbon,07a58510-19e6-4d25-82ff-5707cae57216,330.69048460900376,0.0018945129178475,5.728961086036566e-06,42.5,0.0,11.640106201171877,0.0039039348092042,0,0.0010691926821924,0.0049731274913966,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:55:30,codecarbon,14653ab5-f296-4be9-bed5-6588220ccfdd,65.13327259100333,0.0003731469669864,5.7289761767317015e-06,42.5,0.0,11.640106201171877,0.0007689272193944,0,0.0002105896909256,0.00097951691032,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:55:40,codecarbon,54406d58-df49-479f-8a18-07b44e8444a6,768.365106104,0.0044019244280453,5.728948898220228e-06,42.5,0.0,11.640106201171877,0.0090708461826245,0,0.0024842776605186,0.0115551238431431,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:59:18,codecarbon,cac04981-0200-4362-b358-b8281aa6354b,1668.789537706005,0.0095603846105829,5.728933693894764e-06,42.5,0.0,11.640106201171877,0.0197006644235258,0,0.0053955020302948,0.0250961664538207,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T01:59:32,codecarbon,723a5a7c-6e37-4d2f-bf67-d055af11e3b4,237.3010801940109,0.0013594769837128,5.728911906348614e-06,42.5,0.0,11.640106201171877,0.0028014142243543,0,0.0007672351619505,0.0035686493863049,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:00:37,codecarbon,47e16f65-ff63-4af8-adf4-2bd7c297d68a,73.7460608209949,0.0004224869278091,5.728942306960998e-06,42.5,0.0,11.640106201171877,0.0008705999360553,0,0.000238435180913,0.0011090351169684,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:01:02,codecarbon,d2fc6e13-127e-447e-94af-58ace35f8a91,20.980645247997018,0.0001201972328477,5.7289578765084855e-06,42.5,0.0,11.640106201171877,0.0002476854741985,0,6.783423402499814e-05,0.0003155197082235,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:01:28,codecarbon,f939dc4c-8b9c-4894-9a8b-fec34ed9457b,21.46057419599674,0.0001229426097742,5.7287660922525856e-06,42.5,0.0,11.640106201171877,0.0002533442769248,0,6.938209077243511e-05,0.0003227263676973,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:04:02,codecarbon,b9c912ed-79ac-435d-bef7-e98493c280b0,264.9281723909953,0.0015177612422146,5.728953733069324e-06,42.5,0.0,11.640106201171877,0.0031275847630408,0,0.0008565633986985,0.0039841481617394,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:05:12,codecarbon,a0feec26-0efc-4251-9c8b-508747d91a2a,1972.7352084660088,0.0113016806648553,5.728939503058535e-06,42.5,0.0,11.640106201171877,0.023288909087747,0,0.0063781880768554,0.0296670971646025,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:05:36,codecarbon,b9567ebc-e31a-4be2-8143-5631daa854b2,591.4448924119934,0.0033883377880956,5.7289154603694335e-06,42.5,0.0,11.640106201171877,0.0069822009280974,0,0.0019122413559177,0.0088944422840152,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:05:52,codecarbon,26508559-e8bc-4467-875b-718e2a8d07ab,877.045563533,0.0050245488509868,5.728948483299431e-06,42.5,0.0,11.640106201171877,0.010353858843412,0,0.0028356643249483,0.0131895231683603,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:09:06,codecarbon,879c4e58-f164-4b10-84f4-2c10db86af85,1413.715360659,0.0080990316560161,5.72889839171073e-06,42.5,0.0,11.640106201171877,0.0166893554919558,0,0.004570735480655,0.0212600909726108,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:09:10,codecarbon,2be1752c-82ad-48b1-a0ff-e456865567a8,0.2446148220042232,1.4003419399836845e-06,5.724681474777958e-06,42.5,0.0,11.640106201171877,2.8866243785766225e-06,0,7.892961883840925e-07,3.675920566960715e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:09:15,codecarbon,e408100d-569d-4fb8-bda9-b2adcd9181fa,0.1966376250056782,1.1254336447192848e-06,5.723389125996542e-06,42.5,0.0,11.640106201171877,2.3202258160785685e-06,0,6.34055965570689e-07,2.9542817816492576e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:09:20,codecarbon,bf48f761-7ec6-4414-a5e0-c7ef735ad63c,0.2994468889955897,1.7139952741739594e-06,5.723870700153453e-06,42.5,0.0,11.640106201171877,3.5333321923038367e-06,0,9.659335228135264e-07,4.499265715117363e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:09:25,codecarbon,3807d8e9-6bce-45d7-8125-52e8ff065180,0.9479269900039072,5.428735846075151e-06,5.726955665702455e-06,42.5,0.0,11.640106201171877,1.1188580175025386e-05,0,3.0619404866760187e-06,1.4250520661701405e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:09:31,codecarbon,e0833dca-fecf-486f-af5e-4e7d4a6772bf,1.1298594599938951,6.467998875096421e-06,5.724604788573766e-06,42.5,0.0,11.640106201171877,1.3331029152040072e-05,0,3.647574011357804e-06,1.6978603163397875e-05,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:10:02,codecarbon,4c016c5c-81c0-4046-acbe-87d63e0d2d69,355.59866781000164,0.0020372074776065,5.728951376991727e-06,42.5,0.0,11.640106201171877,0.0041979805919193,0,0.0011497224599418,0.0053477030518612,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:10:18,codecarbon,ebcc65ca-7de0-4fc0-9c0e-8f2b19c7cc36,277.00487971100665,0.001586950528909,5.728962358225224e-06,42.5,0.0,11.640106201171877,0.003270159264286,0,0.00089561191017,0.0041657711744561,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:11:58,codecarbon,35433f27-68f0-4f95-8e96-bbc1f11a12e1,360.7620976120088,0.0020667802748566,5.728928533616088e-06,42.5,0.0,11.640106201171877,0.0042589205589626,0,0.0011664115708618,0.0054253321298244,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:13:06,codecarbon,bc8a35d6-8680-44d1-bc58-d8bd351aad63,63.426905995002016,0.0003633686514817,5.728935469600702e-06,42.5,0.0,11.640106201171877,0.0007487780457648,0,0.000205070625929,0.0009538486716939,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:14:17,codecarbon,d5b0fb7e-c807-46ea-8c5b-2eef0e4d8548,764.1858516950015,0.004377925612938,5.728875512714111e-06,42.5,0.0,11.640106201171877,0.0090214008233688,0,0.0024707257363846,0.0114921265597534,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:17:06,codecarbon,2182d732-6f75-4f20-9fcd-0eed77fb73b3,235.1371467879944,0.0013470824162982,5.728922183073195e-06,42.5,0.0,11.640106201171877,0.0027758729661218,0,0.0007602404773701,0.003536113443492,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:18:28,codecarbon,028bbe05-0704-4b83-933b-4c081ca824f6,77.65398911800003,0.000444852759878,5.728653027754395e-06,42.5,0.0,11.640106201171877,0.0009167047492929,0,0.000251041043798,0.001167745793091,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:19:15,codecarbon,ff6e7968-dd4e-44d8-af54-ed2b3edc8e8d,1681.8525494589994,0.0096349876072177,5.728794483390958e-06,42.5,0.0,11.640106201171877,0.0198544012797908,0,0.0054375992641591,0.0252920005439499,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:19:26,codecarbon,51555b23-36f9-4c21-9282-b5f0c03bc911,6.7129864180024015,3.845792441685999e-05,5.728884586110037e-06,42.5,0.0,11.640106201171877,7.924910331525503e-05,0,2.1703579233268367e-05,0.0001009526825485,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:19:46,codecarbon,0d2c8261-95b4-40fc-948f-20cc9179d09b,15.48376948700752,8.870533797284672e-05,5.7289239579082886e-06,42.5,0.0,11.640106201171877,0.0001827919218464,0,5.006104566334407e-05,0.0002328529675097,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:22:50,codecarbon,43af087a-dea0-4adb-bde3-7b185d765c86,257.0112001420057,0.001472398850303,5.728928737305881e-06,42.5,0.0,11.640106201171877,0.0030341076309806,0,0.0008309635077593,0.00386507113874,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:23:56,codecarbon,85abc647-0bbc-4a6b-a28d-81134a383637,574.038342328,0.0032885812293044,5.728852912451177e-06,42.5,0.0,11.640106201171877,0.0067766498114763,0,0.0018559298690707,0.008632579680547,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:24:15,codecarbon,f73a9a38-4973-4681-b567-ae931c1ae323,1932.2111529279937,0.0110694625667778,5.728909363763722e-06,42.5,0.0,11.640106201171877,0.0228103391847957,0,0.0062471816625014,0.0290575208472972,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:24:25,codecarbon,123364ab-bce8-47e3-a75b-d8892f9c62a5,858.3867251749907,0.0049176230681467,5.728913232138197e-06,42.5,0.0,11.640106201171877,0.0101335527288105,0,0.0027752885053324,0.012908841234143,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:28:46,codecarbon,35406c15-703c-4310-b1de-4da42bb019ae,1409.8946962899936,0.0080771403706188,5.728896201874598e-06,42.5,0.0,11.640106201171877,0.0166442733742813,0,0.0045583526150056,0.021202625989287,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:28:51,codecarbon,7c7acb84-0a45-470b-bcdd-56597bb05837,0.2850499769992893,1.631733575778235e-06,5.724377152930986e-06,42.5,0.0,11.640106201171877,3.363688578489625e-06,0,9.196388287245368e-07,4.283327407214161e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:28:56,codecarbon,4ba2831c-1135-4c5b-97fd-d679227e163d,0.2399136089952662,1.3731408038192148e-06,5.723480254287319e-06,42.5,0.0,11.640106201171877,2.8306403916253154e-06,0,7.738767466322375e-07,3.604517138257553e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:29:00,codecarbon,34974640-f750-4d6d-bbd5-dc3ca8138cab,0.294968438000069,1.688612472630645e-06,5.7247225638095215e-06,42.5,0.0,11.640106201171877,3.48078285483603e-06,0,9.518525897909416e-07,4.432635444626972e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:29:01,codecarbon,fab27c4e-2163-4abd-af2a-cd68b3274d45,365.59206455398817,0.0020944400635321,5.728899138134509e-06,42.5,0.0,11.640106201171877,0.0043159139100485,0,0.0011820256188454,0.0054979395288939,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:29:05,codecarbon,7f87abc0-51d5-4fe9-abcd-4062c4e02abb,0.3355671399913262,1.919874597566687e-06,5.721283072044277e-06,42.5,0.0,11.640106201171877,3.958179829815992e-06,0,1.081522486936042e-06,5.039702316752034e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:29:06,codecarbon,5c037a6a-fcdd-4a12-9042-e33b3fadf770,0.5341092879971256,3.0584294352856512e-06,5.726224021968535e-06,42.5,0.0,11.640106201171877,6.303507196470391e-06,0,1.7249202488259767e-06,8.028427445296367e-06,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:29:15,codecarbon,22cf0978-6d40-404c-bf9e-c7745e84b5a3,294.9779763230036,0.0016899227711646,5.728979472400303e-06,42.5,0.0,11.640106201171877,0.0034823430973064,0,0.0009537319024695,0.004436074999776,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:30:45,codecarbon,cb8d9867-66b0-4a42-b9ee-8b1bd2d2389d,375.11197531200014,0.0021490143036814,5.7289941274043245e-06,42.5,0.0,11.640106201171877,0.0044283694323257,0,0.0012128283723243,0.0056411978046501,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
2024-11-15T02:31:49,codecarbon,49aec45d-de3b-48d3-9589-03b5edafde25,59.42248601499887,0.0003404284044476,5.728949212284952e-06,42.5,0.0,11.640106201171877,0.0007015057121584,0,0.000192124434705,0.0008936301468634,Germany,DEU,bavaria,,,Linux-6.2.0-26-generic-x86_64-with-glibc2.35,3.11.5,2.6.0,16,12th Gen Intel(R) Core(TM) i7-1260P,,,11.5754,48.1836,31.040283203125,machine,N,1.0
